"","date","pdiff","segmentId"
"9488",2020-02-10,0.0177506309426293,"2672866"
"9489",2020-02-11,-0.0229593942950759,"2672866"
"9490",2020-02-15,-0.0345908300772774,"2672866"
"9491",2020-02-16,0.0171044400658403,"2672866"
"9492",2020-02-17,0.0158120583122624,"2672866"
"9493",2020-02-18,-0.0481608384898458,"2672866"
"9494",2020-02-19,0.0778463824840036,"2672866"
"9495",2020-02-20,-0.0772394279453495,"2672866"
"9496",2020-02-21,0.0584606561803344,"2672866"
"9497",2020-02-22,0.0351977846159315,"2672866"
"9498",2020-02-23,0.0410135025070322,"2672866"
"9499",2020-02-26,-0.0888708637275509,"2672866"
"9500",2020-02-27,0.046829220398133,"2672866"
"9501",2020-02-28,0.000303477269327063,"2672866"
"9502",2020-02-29,0.0797849551143705,"2672866"
"9503",2020-03-01,0.00805776779079471,"2672866"
"9504",2020-03-02,0.0642763740714352,"2672866"
"9505",2020-03-03,0.000303477269327063,"2672866"
"9506",2020-03-04,0.0274434940944638,"2672866"
"9507",2020-03-05,0.0274434940944638,"2672866"
"9508",2020-03-06,0.0351977846159315,"2672866"
"9509",2020-03-07,0.00514990884524435,"2672866"
"9510",2020-03-13,0.0274434940944638,"2672866"
"9511",2020-03-14,0.0429520751373991,"2672866"
"9512",2020-03-15,0.0313206393551977,"2672866"
"9513",2020-03-16,-0.00745081325214059,"2672866"
"9514",2020-03-18,0.0196892035729962,"2672866"
"9515",2020-03-19,-0.0384679753380112,"2672866"
"9516",2020-03-21,0.0158120583122624,"2672866"
"9517",2020-03-22,-0.0326522574469105,"2672866"
"9518",2020-03-23,0.0584606561803344,"2672866"
"9519",2020-03-24,0.0390749298766653,"2672866"
"9520",2020-03-28,0.0196892035729962,"2672866"
"9521",2020-03-29,-0.0733622826846156,"2672866"
"9522",2020-04-01,0.0216277762033631,"2672866"
"9523",2020-04-04,-0.0152051037736082,"2672866"
"9524",2020-04-05,0.0313206393551977,"2672866"
"9525",2020-04-07,-0.00745081325214059,"2672866"
"9526",2020-04-08,-0.0617308469024141,"2672866"
"9527",2020-04-11,0.0894778182662051,"2672866"
"9528",2020-04-12,-0.0888708637275509,"2672866"
"9529",2020-04-13,0.0351977846159315,"2672866"
"9530",2020-04-14,0.0856006730054712,"2672866"
"9531",2020-04-17,-0.0675465647935149,"2672866"
"9532",2020-04-18,0.0662149467018021,"2672866"
"9533",2020-04-19,0.02356634883373,"2672866"
"9534",2020-04-20,-0.0578537016416803,"2672866"
"9535",2020-04-26,0.00611919516042781,"2672866"
"9536",2020-04-27,-0.00357366799140676,"2672866"
"9537",2020-04-29,0.0565220835499675,"2672866"
"9538",2020-05-01,-0.00745081325214059,"2672866"
"9539",2020-05-02,0.0196892035729962,"2672866"
"9540",2020-05-03,0.0487677930284999,"2672866"
"9541",2020-05-04,-0.0578537016416803,"2672866"
"9542",2020-05-05,-0.0164974855271862,"2672866"
"9543",2020-05-07,0.0274434940944638,"2672866"
"9544",2020-05-08,0.0274434940944638,"2672866"
"9545",2020-05-10,0.0739692372232698,"2672866"
"9546",2020-05-12,-0.0384679753380112,"2672866"
"9547",2020-05-13,-0.00163509536103985,"2672866"
"9548",2020-05-15,-0.053007270065763,"2672866"
"9549",2020-05-16,0.0313206393551977,"2672866"
"9550",2020-05-17,0.046829220398133,"2672866"
"9551",2020-05-19,0.02356634883373,"2672866"
"9552",2020-05-20,0.0429520751373991,"2672866"
"9553",2020-05-21,0.0255049214640969,"2672866"
"9554",2020-05-22,0.0300282576016197,"2672866"
"9555",2020-05-23,0.0584606561803345,"2672866"
"9556",2020-05-24,0.0448906477677661,"2672866"
"9557",2020-05-26,0.0351977846159315,"2672866"
"9558",2020-05-30,0.0390749298766653,"2672866"
"9559",2020-05-31,0.0313206393551977,"2672866"
"9560",2020-06-02,0.0196892035729962,"2672866"
"9561",2020-06-03,0.00805776779079471,"2672866"
"9562",2020-06-04,0.0894778182662051,"2672866"
"9563",2020-06-06,-0.0694851374238818,"2672866"
"9564",2020-06-07,0.0856006730054712,"2672866"
"9565",2020-06-08,0.00805776779079471,"2672866"
"9566",2020-06-09,0.0274434940944638,"2672866"
"9567",2020-06-11,0.02356634883373,"2672866"
"9568",2020-06-12,-0.121826598443788,"2672866"
"9569",2020-06-13,-0.123765171074155,"2672866"
"9570",2020-06-14,-0.00615843149856264,"2672866"
"9571",2020-06-15,0.0545835109196006,"2672866"
"9572",2020-06-17,-0.0181129627191586,"2672866"
"9573",2020-06-18,0.0274434940944638,"2672866"
"9574",2020-06-20,-0.123765171074155,"2672866"
"9575",2020-06-21,-0.0830551458364502,"2672866"
"9576",2020-06-23,0.0778463824840036,"2672866"
"9577",2020-06-29,0.00547300428363883,"2672866"
"9578",2020-07-01,0.0817235277447374,"2672866"
"9579",2020-07-04,0.0584606561803344,"2672866"
"9580",2020-07-05,-0.00551224062177368,"2672866"
"9581",2020-07-07,0.0274434940944638,"2672866"
"9582",2020-07-10,0.0119349130515285,"2672866"
"9583",2020-07-14,0.0507063656588668,"2672866"
"9584",2020-07-17,0.0623378014410683,"2672866"
"9585",2020-07-18,0.0662149467018021,"2672866"
"9586",2020-07-20,0.0429520751373991,"2672866"
"9587",2020-07-21,0.0526449382892337,"2672866"
"9588",2020-07-22,0.0603992288107014,"2672866"
"9589",2020-07-24,0.0313206393551977,"2672866"
"9590",2020-07-25,-0.0966251542490186,"2672866"
"9591",2020-07-27,0.0313206393551977,"2672866"
"9592",2020-08-01,-0.0152051037736082,"2672866"
"9593",2020-08-02,0.0565220835499675,"2672866"
"9594",2020-08-04,0.000303477269327063,"2672866"
"9595",2020-08-05,0.0662149467018021,"2672866"
"9596",2020-08-06,-0.0539765563809465,"2672866"
"9597",2020-08-12,-0.18967664050663,"2672866"
"9598",2020-08-13,-0.0307136848165435,"2672866"
"9599",2020-08-15,0.0507063656588668,"2672866"
"9600",2020-08-16,0.0623378014410683,"2672866"
"9601",2020-08-17,-0.042345120598745,"2672866"
"9602",2020-08-18,-0.065607992163148,"2672866"
"9603",2020-08-19,0.0759078098536367,"2672866"
"9604",2020-08-20,0.0662149467018021,"2672866"
"9605",2020-08-21,0.0507063656588668,"2672866"
"9606",2020-08-22,0.045536838644555,"2672866"
"9607",2020-08-24,0.0545835109196006,"2672866"
"9608",2020-08-25,-0.102440872140119,"2672866"
"9609",2020-08-26,0.0119349130515285,"2672866"
"9610",2020-08-27,-0.0113279585128744,"2672866"
"9611",2020-08-28,-0.0113279585128744,"2672866"
"9612",2020-08-31,-0.0539765563809465,"2672866"
"9613",2020-09-01,0.0429520751373991,"2672866"
"9614",2020-09-02,-0.0229593942950759,"2672866"
"9615",2020-09-03,-0.065607992163148,"2672866"
"9616",2020-09-05,-0.0139127220200303,"2672866"
"9617",2020-09-06,-0.0332984483236994,"2672866"
"9618",2020-09-08,0.0183968218194183,"2672866"
"9619",2020-09-10,0.0662149467018021,"2672866"
"9620",2020-09-12,0.0255049214640969,"2672866"
"9621",2020-09-16,-0.0113279585128744,"2672866"
"9622",2020-09-17,0.0196892035729962,"2672866"
"9623",2020-09-19,0.0545835109196006,"2672866"
"9624",2020-09-20,0.0516756519740503,"2672866"
"9625",2020-09-21,-0.0578537016416803,"2672866"
"9626",2020-09-24,0.0817235277447374,"2672866"
"9627",2020-09-26,-0.0497469433692369,"2672866"
"9628",2020-09-27,0.0817235277447374,"2672866"
"9629",2020-09-29,0.0196892035729962,"2672866"
"9630",2020-10-01,0.0778463824840036,"2672866"
"9631",2020-10-03,-0.0152051037736082,"2672866"
"9632",2020-10-04,0.0545835109196006,"2672866"
"9633",2020-10-06,0.0856006730054712,"2672866"
"9634",2020-10-09,-0.0307136848165435,"2672866"
"9635",2020-10-11,0.00251898884688925,"2672866"
"9636",2020-10-12,0.0545835109196006,"2672866"
"9637",2020-10-15,-0.100502299509752,"2672866"
"9638",2020-10-18,-0.0694851374238818,"2672866"
"9639",2020-10-22,-0.10825659003122,"2672866"
"9640",2020-10-24,0.0700920919625359,"2672866"
"9641",2020-10-25,-0.0675465647935149,"2672866"
"9642",2020-10-29,0.0119349130515285,"2672866"
"9643",2020-10-30,0.0351977846159315,"2672866"
"9644",2020-10-31,-0.000988904484250877,"2672866"
"9645",2020-11-01,0.0765540007304256,"2672866"
"9646",2020-11-03,0.0119349130515285,"2672866"
"9647",2020-11-04,-0.0888708637275509,"2672866"
"9648",2020-11-07,0.0274434940944638,"2672866"
"9649",2020-11-08,0.00902705410597817,"2672866"
"9650",2020-11-11,0.0390749298766653,"2672866"
"9651",2020-11-21,0.0856006730054712,"2672866"
"9652",2020-11-22,-0.0811165732060833,"2672866"
"9653",2020-11-28,-0.086932291097184,"2672866"
"9654",2020-12-01,-0.0190822490343421,"2672866"
"9655",2020-12-02,-0.0811165732060833,"2672866"
"9656",2020-12-05,-0.0636694195327811,"2672866"
"9657",2020-12-10,0.0119349130515285,"2672866"
"9658",2020-12-12,-0.0113279585128744,"2672866"
"9659",2020-12-13,0.0856006730054712,"2672866"
"9660",2020-12-14,0.0313206393551977,"2672866"
"9661",2020-12-16,-0.162536623681494,"2672866"
"9662",2020-12-17,-0.218755229962134,"2672866"
"9663",2020-12-19,-0.0248979669254428,"2672866"
"9664",2020-12-20,-0.00977710040858088,"2672866"
"9665",2020-12-22,0.0487677930284999,"2672866"
"9666",2020-12-23,-0.0675465647935149,"2672866"
"9667",2020-12-24,0.00224204989969398,"2672866"
"9668",2020-12-26,0.0119349130515285,"2672866"
"9669",2020-12-27,-0.0365294027076443,"2672866"
"9670",2020-12-28,-0.00357366799140676,"2672866"
"9671",2020-12-31,0.0410135025070322,"2672866"
"9672",2021-01-01,0.0856006730054712,"2672866"
"9673",2021-01-03,0.0390749298766653,"2672866"
"9674",2021-01-06,-0.0669003739167259,"2672866"
"9675",2021-01-10,0.0584606561803344,"2672866"
"9676",2021-01-11,0.0584606561803344,"2672866"
"9677",2021-01-15,0.0313206393551977,"2672866"
"9678",2021-01-16,-0.0152051037736082,"2672866"
"9679",2021-01-18,0.0507063656588668,"2672866"
"9680",2021-01-20,-0.0248979669254428,"2672866"
"9681",2021-01-21,-0.0520379837505796,"2672866"
"9682",2021-01-23,-0.0694851374238818,"2672866"
"9683",2021-01-29,-0.224570947853235,"2672866"
"9684",2021-01-30,0.02356634883373,"2672866"
"9685",2021-02-02,-0.15865947842076,"2672866"
"9686",2021-02-04,0.0623378014410683,"2672866"
"9687",2021-02-06,-0.0539765563809465,"2672866"
"9688",2021-02-07,-0.0927480089882848,"2672866"
"9689",2021-02-08,0.0662149467018021,"2672866"
"9690",2021-02-10,0.0351977846159315,"2672866"
"9691",2021-02-11,0.0196892035729962,"2672866"
"9692",2021-02-12,-0.0365294027076443,"2672866"
"9693",2021-02-15,0.0448906477677661,"2672866"
"9694",2021-02-16,0.0817235277447374,"2672866"
"9695",2021-02-17,-0.0190822490343421,"2672866"
"9696",2021-02-20,-0.118918739498238,"2672866"
"9697",2021-02-21,0.0584606561803345,"2672866"
"9698",2021-02-22,0.0390749298766653,"2672866"
"9699",2021-02-23,0.0739692372232698,"2672866"
"9700",2021-02-26,-0.162536623681494,"2672866"
"9701",2021-02-27,-0.0287751121861766,"2672866"
"9702",2021-02-28,-0.0513917928737906,"2672866"
"9703",2021-03-03,-0.0229593942950759,"2672866"
"9704",2021-03-07,0.0410135025070322,"2672866"
"9705",2021-03-09,0.0662149467018021,"2672866"
"9706",2021-03-10,0.0739692372232698,"2672866"
"9707",2021-03-11,-0.0093893858825075,"2672866"
"9708",2021-03-13,0.000303477269327063,"2672866"
"9709",2021-03-15,0.0545835109196006,"2672866"
"9710",2021-03-21,-0.0500994111202127,"2672866"
"9711",2021-03-23,-0.0927480089882848,"2672866"
"9712",2021-03-24,-0.0966251542490186,"2672866"
"9713",2021-03-26,0.0332592119855646,"2672866"
"9714",2021-03-27,0.0545835109196006,"2672866"
"9715",2021-03-28,0.0274434940944638,"2672866"
"9716",2021-03-30,-0.0307136848165435,"2672866"
"9717",2021-04-01,-0.0345908300772774,"2672866"
"9718",2021-04-02,-0.0849937184668171,"2672866"
"9719",2021-04-03,-0.0307136848165435,"2672866"
"9720",2021-04-04,0.000303477269327063,"2672866"
"9721",2021-04-06,0.0778463824840036,"2672866"
"9722",2021-04-07,0.0584606561803344,"2672866"
"9723",2021-04-08,0.0739692372232698,"2672866"
"9724",2021-04-09,-0.127642316334889,"2672866"
"9725",2021-04-10,0.0158120583122624,"2672866"
"9726",2021-04-11,0.0274434940944638,"2672866"
"9727",2021-04-12,-0.309868143589379,"2672866"
"9728",2021-04-13,0.0623378014410683,"2672866"
"9729",2021-04-15,-0.0384679753380112,"2672866"
"9730",2021-04-16,-0.042345120598745,"2672866"
"9731",2021-04-17,-0.0780148569974962,"2672866"
"9732",2021-04-18,-0.0113279585128744,"2672866"
"9733",2021-04-19,0.0371363572462984,"2672866"
"9734",2021-04-20,0.00805776779079471,"2672866"
"9735",2021-04-21,-0.0462222658594788,"2672866"
"9736",2021-04-22,0.0894778182662051,"2672866"
"9737",2021-04-23,0.0739692372232698,"2672866"
"9738",2021-04-24,-0.00454295430659022,"2672866"
"9739",2021-04-25,0.0115041191336692,"2672866"
"9740",2021-04-26,0.0313206393551977,"2672866"
"9741",2021-04-27,-0.00357366799140676,"2672866"
"9742",2021-04-28,0.0739692372232698,"2672866"
"9743",2021-04-29,0.020464632625143,"2672866"
"9744",2021-05-01,0.0487677930284999,"2672866"
"9745",2021-05-02,0.0507063656588668,"2672866"
"9746",2021-05-08,-0.0229593942950759,"2672866"
"9747",2021-05-09,0.0662149467018021,"2672866"
"9748",2021-05-10,0.0274434940944638,"2672866"
"9749",2021-05-11,-0.0268365395558097,"2672866"
"9750",2021-05-12,-0.0617308469024141,"2672866"
"9751",2021-05-14,-0.0248979669254428,"2672866"
"9752",2021-05-15,0.0856006730054712,"2672866"
"9753",2021-05-16,-0.0281289213093877,"2672866"
"9754",2021-05-20,-0.00357366799140676,"2672866"
"9755",2021-05-21,0.0293820667248308,"2672866"
"9756",2021-05-22,0.000303477269327064,"2672866"
"9757",2021-05-24,0.036167070931115,"2672866"
"9758",2021-05-25,-0.15865947842076,"2672866"
"9759",2021-05-26,-0.0268365395558097,"2672866"
"9760",2021-05-27,-0.0307136848165435,"2672866"
"9761",2021-05-28,0.0119349130515285,"2672866"
"9762",2021-05-29,0.00573148063435442,"2672866"
"9763",2021-05-30,0.00288824077648295,"2672866"
"9764",2021-05-31,0.068153519332169,"2672866"
"9765",2021-06-05,-0.0216670125414979,"2672866"
"9766",2021-06-10,0.00805776779079471,"2672866"
"9767",2021-06-11,-0.166413768942227,"2672866"
"9768",2021-06-12,0.0778463824840036,"2672866"
"9769",2021-06-13,0.0196892035729962,"2672866"
"9770",2021-06-14,-0.0190822490343421,"2672866"
"9771",2021-06-16,-0.0578537016416803,"2672866"
"9772",2021-06-17,-0.0190822490343421,"2672866"
"9773",2021-06-18,0.0856006730054712,"2672866"
"9774",2021-06-19,-0.00977710040858088,"2672866"
"9775",2021-06-20,0.0255049214640969,"2672866"
"9776",2021-06-21,0.00805776779079471,"2672866"
"9777",2021-06-22,0.02356634883373,"2672866"
"9778",2021-06-23,0.0584606561803344,"2672866"
"9779",2021-06-24,0.0326130211087756,"2672866"
"9780",2021-06-26,0.0287358758480418,"2672866"
"9781",2021-06-27,-0.10825659003122,"2672866"
"9782",2021-06-29,0.0856006730054712,"2672866"
"9783",2021-06-30,0.0558758926731786,"2672866"
"9784",2021-07-02,0.0507063656588668,"2672866"
"9785",2021-07-03,0.0429520751373991,"2672866"
"9786",2021-07-04,0.0390749298766653,"2672866"
"9787",2021-07-05,0.0565220835499675,"2672866"
"9788",2021-07-07,-0.0539765563809465,"2672866"
"9789",2021-07-09,0.0662149467018021,"2672866"
"9790",2021-07-10,0.0145196765586844,"2672866"
"9791",2021-07-11,0.0507063656588668,"2672866"
"9792",2021-07-12,0.0545835109196006,"2672866"
"9793",2021-07-14,0.0623378014410683,"2672866"
"9794",2021-07-15,-0.0462222658594788,"2672866"
"9795",2021-07-16,-0.0345908300772774,"2672866"
"9796",2021-07-17,0.0726768554696918,"2672866"
"9797",2021-07-18,0.0778463824840036,"2672866"
"9798",2021-07-19,0.0700920919625359,"2672866"
"9799",2021-07-20,0.0700920919625359,"2672866"
"9800",2021-07-21,-0.0500994111202127,"2672866"
"9801",2021-07-24,0.0778463824840036,"2672866"
"9802",2021-07-25,-0.0268365395558097,"2672866"
"9803",2021-07-27,0.0571682744267565,"2672866"
"9804",2021-07-28,-0.0849937184668171,"2672866"
"9805",2021-07-29,0.0739692372232698,"2672866"
"9806",2021-07-30,0.0216277762033631,"2672866"
"9807",2021-07-31,0.0507063656588668,"2672866"
"9808",2021-08-01,0.0138734856818955,"2672866"
"9809",2021-08-02,-0.0229593942950759,"2672866"
"9810",2021-08-03,0.0507063656588668,"2672866"
"9811",2021-08-05,0.0700920919625359,"2672866"
"9812",2021-08-06,-0.00357366799140676,"2672866"
"9813",2021-08-07,-0.0268365395558097,"2672866"
"9814",2021-08-08,0.0351977846159315,"2672866"
"9815",2021-08-12,0.0584606561803344,"2672866"
"9816",2021-08-13,0.00418062253006089,"2672866"
"9817",2021-08-15,0.0313206393551977,"2672866"
"9818",2021-08-16,0.0507063656588668,"2672866"
"9819",2021-08-17,-0.0268365395558097,"2672866"
"9820",2021-08-18,0.0545835109196006,"2672866"
"9821",2021-08-19,0.0856006730054712,"2672866"
"9822",2021-08-20,0.0183968218194182,"2672866"
"9823",2021-08-21,0.000303477269327064,"2672866"
"9824",2021-08-22,0.0429520751373991,"2672866"
"9825",2021-08-23,-0.0462222658594788,"2672866"
"9826",2021-08-24,-0.0268365395558097,"2672866"
"9827",2021-08-25,0.0138734856818955,"2672866"
"9828",2021-08-26,0.0274434940944638,"2672866"
"9829",2021-08-27,-0.0152051037736082,"2672866"
"9830",2021-08-28,0.0642763740714352,"2672866"
"9831",2021-08-29,-0.147028042638558,"2672866"
"9832",2021-08-31,-0.0281289213093877,"2672866"
"9833",2021-09-01,0.046829220398133,"2672866"
"9834",2021-09-05,0.0158120583122624,"2672866"
"9835",2021-09-06,-0.0190822490343421,"2672866"
"9836",2021-09-07,-0.0849937184668171,"2672866"
"9837",2021-09-08,-0.0559151290113134,"2672866"
"9838",2021-09-10,0.0177506309426293,"2672866"
"9839",2021-09-11,0.0623378014410683,"2672866"
"9840",2021-09-12,0.0339054028623536,"2672866"
"9841",2021-09-13,0.0700920919625359,"2672866"
"9842",2021-09-15,0.0778463824840036,"2672866"
"9843",2021-09-17,-0.0384679753380112,"2672866"
"9844",2021-09-18,-0.0164974855271862,"2672866"
"9845",2021-09-20,0.0778463824840036,"2672866"
"9846",2021-09-21,0.0390749298766653,"2672866"
"9847",2021-09-22,0.00805776779079471,"2672866"
"9848",2021-09-23,-0.0384679753380112,"2672866"
"9849",2021-09-25,-0.0320060665701215,"2672866"
"9850",2021-09-26,-0.0113279585128744,"2672866"
"9851",2021-09-28,-0.00357366799140676,"2672866"
"9852",2021-09-29,0.0196892035729962,"2672866"
"9853",2021-09-30,0.00418062253006089,"2672866"
"9854",2021-10-01,-0.0093893858825075,"2672866"
"9855",2021-10-02,0.0225970625185466,"2672866"
"9856",2021-10-03,0.00224204989969398,"2672866"
"9857",2021-10-05,0.0429520751373991,"2672866"
"9858",2021-10-06,-0.0268365395558097,"2672866"
"9859",2021-10-07,0.0507063656588668,"2672866"
"9860",2021-10-08,-0.00745081325214059,"2672866"
"9861",2021-10-09,-0.0772394279453495,"2672866"
"9862",2021-10-10,0.0526449382892337,"2672866"
"9863",2021-10-11,-0.00745081325214059,"2672866"
"9864",2021-10-14,0.0700920919625359,"2672866"
"9865",2021-10-16,0.0119349130515285,"2672866"
"9866",2021-10-17,-0.0113279585128744,"2672866"
"9867",2021-10-19,0.00999634042116163,"2672866"
"9868",2021-10-20,0.0817235277447374,"2672866"
"9869",2021-10-21,-0.0675465647935149,"2672866"
"9870",2021-10-22,0.0351977846159315,"2672866"
"9871",2021-10-23,0.0778463824840036,"2672866"
"9872",2021-10-24,0.0662149467018021,"2672866"
"9873",2021-10-27,0.02356634883373,"2672866"
"9874",2021-10-29,0.0351977846159315,"2672866"
"9875",2021-10-30,-0.0177898672807641,"2672866"
"9876",2021-10-31,0.0377825481230874,"2672866"
"9877",2021-11-04,-0.154782333160026,"2672866"
"9878",2021-11-05,0.0584606561803344,"2672866"
"9879",2021-11-06,-0.00163509536103985,"2672866"
"9880",2021-11-07,0.0452783622938394,"2672866"
"9881",2021-11-08,-0.0229593942950759,"2672866"
"9882",2021-11-11,0.0623378014410683,"2672866"
"9883",2021-11-12,0.0158120583122624,"2672866"
"9884",2021-11-13,-0.0268365395558097,"2672866"
"9885",2021-11-14,-0.100502299509752,"2672866"
"9886",2021-12-19,0.0894778182662051,"2672866"
"9887",2021-12-22,0.0778463824840036,"2672866"
"9888",2021-12-24,-0.021020821664709,"2672866"
"9889",2021-12-26,0.000303477269327063,"2672866"
"9890",2021-12-28,-0.0597922742720472,"2672866"
"9891",2022-02-06,-0.00357366799140676,"2672866"
"9892",2022-03-20,0.0894778182662051,"2672866"
"9893",2022-04-05,0.0351977846159315,"2672866"
"9894",2022-04-17,0.0487677930284999,"2672866"
"9895",2022-04-19,0.0623378014410683,"2672866"
"9896",2022-04-23,0.00418062253006089,"2672866"
"9897",2022-04-26,0.0390749298766653,"2672866"
"9898",2022-04-27,0.0507063656588668,"2672866"
"9899",2022-04-28,-0.0307136848165435,"2672866"
"9900",2022-05-01,0.0545835109196006,"2672866"
"9901",2022-05-05,-0.00745081325214059,"2672866"
"9902",2022-05-06,0.0817235277447374,"2672866"
"9903",2022-05-11,0.0313206393551977,"2672866"
"9904",2022-05-12,0.02356634883373,"2672866"
